Depth,TimeFromStart,MemoryLeft,ErrorType
10560,84,215172256
10561,84,215172256
10562,84,215172256
10563,84,215172256
10564,84,215172256
10565,84,215172256
10566,84,215172256
10567,84,215172256
10568,84,215172256
10569,84,215172256
10570,84,215172256
10571,84,215172256
10572,84,215172256
10573,84,215172256
10574,84,215172256
10575,84,215172256
10576,84,215172256
10577,84,215172256
10578,84,215172256
10579,84,215172256
10580,84,215172256
10581,84,215172256
10582,84,215172256
10583,84,215172256
10584,84,215172256
10585,84,215172256
10586,84,215172256
10587,84,215172256
10588,84,215172256
10589,84,215172256
10590,84,215172256
10591,84,215172256
10592,84,215172256
10593,84,215172256
10594,84,215172256
10595,84,215172256
10596,84,215172256
10597,84,215172256
10598,84,215172256
10599,84,215172256
10600,84,215172256
10601,84,215172256
10602,84,214714456
10603,84,214714456
10604,84,214714456
10605,84,214714456
10606,84,214714456
10607,84,214714456
10608,84,214714456
10609,84,214714456
10610,84,214714456
10611,84,214714456
10612,84,214714456
10613,84,214714456
10614,84,214714456
10615,84,214714456
10616,84,214714456
10617,84,214714456
10618,84,214714456
10619,84,214714456
10620,84,214714456
10621,84,214714456
10622,84,214714456
10623,84,214714456
10624,84,214714456
10625,84,214714456
10626,84,214714456
10627,84,214714456
10628,84,214714456
10629,84,214714456
10630,84,214714456
10631,84,214714456
10632,84,214714456
10633,84,214714456
10634,84,214714456
10635,84,214714456
10636,84,214714456
10637,84,214714456
10638,84,214714456
10639,84,214714456
10640,84,214714456
10641,84,214714456
10642,84,214714456
10643,84,214714456
10644,84,214714456
10645,85,214714456
10646,85,214714456
10647,85,214714456
10648,85,214714456
10649,85,214714456
10650,85,214714456
10651,85,214714456
10652,85,214714456
10653,85,214714456
10654,85,214714456
10655,85,214714456
10656,85,214448504
10657,85,214448504
10658,85,214448504
10659,85,214448504
10660,85,214448504
10661,85,214448504
10662,85,214448504
10663,85,214448504
10664,85,214448504
10665,85,214448504
10666,85,214448504
10667,85,214448504
10668,85,214448504
10669,85,214448504
10670,85,214448504
10671,85,214448504
10672,85,214448504
10673,85,214448504
10674,85,214448504
10675,85,214448504
10676,85,214448504
10677,85,214448504
10678,85,214448504
10679,85,214448504
10680,85,214448504
10681,85,214448504
10682,85,214448504
10683,85,214448504
10684,85,214448504
10685,85,214448504
10686,85,214448504
10687,85,213990704
10688,85,213990704
10689,85,213990704
10690,85,213990704
10691,85,213990704
10692,85,213990704
10693,85,213990704
10694,85,213990704
10695,85,213990704
10696,85,213990704
10697,85,213990704
10698,85,213990704
10699,85,213990704
10700,85,213990704
10701,85,213990704
10702,85,213990704
10703,85,213990704
10704,85,213990704
10705,85,213990704
10706,85,213990704
10707,85,213990704
10708,85,213990704
10709,85,213990704
10710,85,213990704
10711,85,213990704
10712,85,213990704
10713,85,213990704
10714,85,213990704
10715,85,213990704
10716,85,213990704
10717,85,213990704
10718,85,213990704
10719,85,213990704
10720,85,213990704
10721,85,213990704
10722,85,213990704
10723,85,213990704
10724,85,213990704
10725,85,213990704
10726,85,213990704
10727,85,213990704
10728,85,213990704
10729,85,213990704
10730,85,213990704
10731,85,213990704
10732,85,213990704
10733,85,213990704
10734,85,213990704
10735,85,213990704
10736,85,213990704
10737,85,213990704
10738,85,213990704
10739,85,213990704
10740,85,213990704
10741,85,213532904
10742,85,213532904
10743,85,213532904
10744,85,213532904
10745,85,213532904
10746,85,213532904
10747,85,213532904
10748,85,213532904
10749,85,213532904
10750,85,213532904
10751,85,213532904
10752,85,213532904
10753,85,213532904
10754,85,213532904
10755,85,213532904
10756,85,213532904
10757,85,213532904
10758,85,213532904
10759,85,213532904
10760,85,213532904
10761,85,213532904
10762,85,213532904
10763,85,213532904
10764,85,213532904
10765,85,213532904
10766,85,213532904
10767,85,213532904
10768,85,213532904
10769,85,213532904
10770,85,213532904
10771,85,213532904
10772,85,213532904
10773,85,213532904
10774,85,213532904
10775,85,213532904
10776,85,213532904
10777,85,213532904
10778,85,213532904
10779,85,213532904
10780,85,213532904
10781,85,213532904
10782,85,213532904
10783,85,213532904
10784,85,213532904
10785,85,213532904
10786,85,213532904
10787,85,213532904
10788,85,213532904
10789,85,213532904
10790,85,213532904
10791,85,213532904
10792,85,213532904
10793,85,213532904
10794,85,213532904
10795,85,213075104
10796,85,213075104
10797,85,213075104
10798,85,213075104
10799,85,213075104
10800,85,213075104
10801,85,213075104
10802,85,213075104
10803,85,213075104
10804,85,213075104
10805,85,213075104
10806,85,213075104
10807,85,213075104
10808,85,213075104
10809,85,213075104
10810,85,213075104
10811,85,213075104
10812,85,213075104
10813,85,213075104
10814,85,213075104
10815,85,213075104
10816,85,213075104
10817,85,213075104
10818,85,213075104
10819,85,213075104
10820,85,213075104
10821,85,213075104
10822,85,213075104
10823,85,213075104
10824,85,213075104
10825,85,213075104
10826,85,213075104
10827,85,213075104
10828,85,213075104
10829,85,213075104
10830,85,213075104
10831,85,213075104
10832,86,213075104
10833,86,213075104
10834,86,213075104
10835,86,213075104
10836,86,213075104
10837,86,213075104
10838,86,213075104
10839,86,213075104
10840,86,213075104
10841,86,213075104
10842,86,213075104
10843,86,213075104
10844,86,213075104
10845,86,213075104
10846,86,213075104
10847,86,213075104
10848,86,213075104
10849,86,212617304
10850,86,212617304
10851,86,212617304
10852,86,212617304
10853,86,212617304
10854,86,212617304
10855,86,212617304
10856,86,212617304
10857,86,212617304
10858,86,212617304
10859,86,212617304
10860,86,212617304
10861,86,212617304
10862,86,212617304
10863,86,212617304
10864,86,212617304
10865,86,212617304
10866,86,212617304
10867,86,212617304
10868,86,212617304
10869,86,212617304
10870,86,212617304
10871,86,212617304
10872,86,212617304
10873,86,212617304
10874,86,212617304
10875,86,212617304
10876,86,212617304
10877,86,212617304
10878,86,212617304
10879,86,212617304
10880,86,212617304
10881,86,212617304
10882,86,212617304
10883,86,212617304
10884,86,212617304
10885,86,212617304
10886,86,212617304
10887,86,212617304
10888,86,212617304
10889,86,212617304
10890,86,212617304
10891,86,212617304
10892,86,212617304
10893,86,212617304
10894,86,212617304
10895,86,212617304
10896,86,212617304
10897,86,212617304
10898,86,212617304
10899,86,212617304
10900,86,212617304
10901,86,212617304
10902,86,212617304
10903,86,212351352
10904,86,212351352
10905,86,212351352
10906,86,212351352
10907,86,212351352
10908,86,212351352
10909,86,212351352
10910,86,212351352
10911,86,212351352
10912,86,212351352
10913,86,212351352
10914,86,212351352
10915,86,212351352
10916,86,212351352
10917,86,212351352
10918,86,212351352
10919,86,212351352
10920,86,212351352
10921,86,212351352
10922,86,212351352
10923,86,212351352
10924,86,212351352
10925,86,212351352
10926,86,212351352
10927,86,212351352
10928,86,212351352
10929,86,212351352
10930,86,212351352
10931,86,212351352
10932,86,212351352
10933,86,212351352
10934,86,211893552
10935,86,211893552
10936,86,211893552
10937,86,211893552
10938,86,211893552
10939,86,211893552
10940,86,211893552
10941,86,211893552
10942,86,211893552
10943,86,211893552
10944,86,211893552
10945,86,211893552
10946,86,211893552
10947,86,211893552
10948,86,211893552
10949,86,211893552
10950,86,211893552
10951,86,211893552
10952,86,211893552
10953,86,211893552
10954,86,211893552
10955,86,211893552
10956,86,211893552
10957,86,211893552
10958,86,211893552
10959,86,211893552
10960,86,211893552
10961,86,211893552
10962,86,211893552
10963,86,211893552
10964,86,211893552
10965,86,211893552
10966,86,211893552
10967,86,211893552
10968,86,211893552
10969,86,211893552
10970,86,211893552
10971,86,211893552
10972,86,211893552
10973,86,211893552
10974,86,211893552
10975,86,211893552
10976,86,211893552
10977,86,211893552
10978,86,211893552
10979,86,211893552
10980,86,211893552
10981,86,211893552
10982,86,211893552
10983,86,211893552
10984,86,211893552
10985,86,211893552
10986,86,211893552
10987,86,211893552
10988,86,211435752
10989,86,211435752
10990,86,211435752
10991,86,211435752
10992,86,211435752
10993,86,211435752
10994,86,211435752
10995,86,211435752
10996,86,211435752
10997,86,211435752
10998,86,211435752
10999,86,211435752
11000,86,211435752
11001,86,211435752
11002,86,211435752
11003,86,211435752
11004,86,211435752
11005,86,211435752
11006,86,211435752
11007,86,211435752
11008,86,211435752
11009,86,211435752
11010,86,211435752
11011,86,211435752
11012,87,211435752
11013,87,211435752
11014,87,211435752
11015,87,211435752
11016,87,211435752
11017,87,211435752
11018,87,211435752
11019,87,211435752
11020,87,211435752
11021,87,211435752
11022,87,211435752
11023,87,211435752
11024,87,211435752
11025,87,211435752
11026,87,211435752
11027,87,211435752
11028,87,211435752
11029,87,211435752
11030,87,211435752
11031,87,211435752
11032,87,211435752
11033,87,211435752
11034,87,211435752
11035,87,211435752
11036,87,211435752
11037,87,211435752
11038,87,211435752
11039,87,211435752
11040,87,211435752
11041,87,211435752
11042,87,210977952
11043,87,210977952
11044,87,210977952
11045,87,210977952
11046,87,210977952
11047,87,210977952
11048,87,210977952
11049,87,210977952
11050,87,210977952
11051,87,210977952
11052,87,210977952
11053,87,210977952
11054,87,210977952
11055,87,210977952
11056,87,210977952
11057,87,210977952
11058,87,210977952
11059,87,210977952
11060,87,210977952
11061,87,210977952
11062,87,210977952
11063,87,210977952
11064,87,210977952
11065,87,210977952
11066,87,210977952
11067,87,210977952
11068,87,210977952
11069,87,210977952
11070,87,210977952
11071,87,210977952
11072,87,210977952
11073,87,210977952
11074,87,210977952
11075,87,210977952
11076,87,210977952
11077,87,210977952
11078,87,210977952
11079,87,210977952
11080,87,210977952
11081,87,210977952
11082,87,210977952
11083,87,210977952
11084,87,210977952
11085,87,210977952
11086,87,210977952
11087,87,210977952
11088,87,210977952
11089,87,210977952
11090,87,210977952
11091,87,210977952
11092,87,210977952
11093,87,210977952
11094,87,210977952
11095,87,210977952
11096,87,210520152
11097,87,210520152
11098,87,210520152
11099,87,210520152
11100,87,210520152
11101,87,210520152
11102,87,210520152
11103,87,210520152
11104,87,210520152
11105,87,210520152
11106,87,210520152
11107,87,210520152
11108,87,210520152
11109,87,210520152
11110,87,210520152
11111,87,210520152
11112,87,210520152
11113,87,210520152
11114,87,210520152
11115,87,210520152
11116,87,210520152
11117,87,210520152
11118,87,210520152
11119,87,210520152
11120,87,210520152
11121,87,210520152
11122,87,210520152
11123,87,210520152
11124,87,210520152
11125,87,210520152
11126,87,210520152
11127,87,210520152
11128,87,210520152
11129,87,210520152
11130,87,210520152
11131,87,210520152
11132,87,210520152
11133,87,210520152
11134,87,210520152
11135,87,210520152
11136,87,210520152
11137,88,210520152
11138,88,210520152
11139,88,210520152
11140,88,210520152
11141,88,210520152
11142,88,210520152
11143,88,210520152
11144,88,210520152
11145,88,210520152
11146,88,210520152
11147,88,210520152
11148,88,210520152
11149,88,210520152
11150,88,210254200
11151,88,210254200
11152,88,210254200
11153,88,210254200
11154,88,210254200
11155,88,210254200
11156,88,210254200
11157,88,210254200
11158,88,210254200
11159,88,210254200
11160,88,210254200
11161,88,210254200
11162,88,210254200
11163,88,210254200
11164,88,210254200
11165,88,210254200
11166,88,210254200
11167,88,210254200
11168,88,210254200
11169,88,210254200
11170,88,210254200
11171,88,210254200
11172,88,210254200
11173,88,210254200
11174,88,210254200
11175,88,210254200
11176,88,210254200
11177,88,210254200
11178,88,210254200
11179,88,210254200
11180,88,210254200
11181,88,209796400
11182,88,209796400
11183,88,209796400
11184,88,209796400
11185,88,209796400
11186,88,209796400
11187,88,209796400
11188,88,209796400
11189,88,209796400
11190,88,209796400
11191,88,209796400
11192,88,209796400
11193,88,209796400
11194,88,209796400
11195,88,209796400
11196,88,209796400
11197,88,209796400
11198,88,209796400
11199,88,209796400
11200,88,209796400
11201,88,209796400
11202,88,209796400
11203,88,209796400
11204,88,209796400
11205,88,209796400
11206,88,209796400
11207,88,209796400
11208,88,209796400
11209,88,209796400
11210,88,209796400
11211,88,209796400
11212,88,209796400
11213,88,209796400
11214,88,209796400
11215,88,209796400
11216,89,209796400
11217,89,209796400
11218,89,209796400
11219,89,209796400
11220,89,209796400
11221,89,209796400
11222,89,209796400
11223,89,209796400
11224,89,209796400
11225,89,209796400
11226,89,209796400
11227,89,209796400
11228,89,209796400
11229,89,209796400
11230,89,209796400
11231,89,209796400
11232,89,209796400
11233,89,209796400
11234,89,209796400
11235,89,209338600
11236,89,209338600
11237,89,209338600
11238,89,209338600
11239,89,209338600
11240,89,209338600
11241,89,209338600
11242,89,209338600
11243,89,209338600
11244,89,209338600
11245,89,209338600
11246,89,209338600
11247,89,209338600
11248,89,209338600
11249,89,209338600
11250,89,209338600
11251,89,209338600
11252,89,209338600
11253,89,209338600
11254,89,209338600
11255,89,209338600
11256,89,209338600
11257,89,209338600
11258,89,209338600
11259,89,209338600
11260,89,209338600
11261,89,209338600
11262,89,209338600
11263,89,209338600
11264,89,209338600
11265,89,209338600
11266,89,209338600
11267,89,209338600
11268,89,209338600
11269,89,209338600
11270,89,209338600
11271,89,209338600
11272,89,209338600
11273,89,209338600
11274,89,209338600
11275,89,209338600
11276,89,209338600
11277,89,209338600
11278,89,209338600
11279,89,209338600
11280,89,209338600
11281,89,209338600
11282,89,209338600
11283,89,209338600
11284,89,209338600
11285,89,209338600
11286,89,209338600
11287,89,209338600
11288,89,209338600
11289,89,208880800
11290,89,208880800
11291,89,208880800
11292,89,208880800
11293,89,208880800
11294,89,208880800
11295,89,208880800
11296,89,208880800
11297,89,208880800
11298,89,208880800
11299,89,208880800
11300,89,208880800
11301,89,208880800
11302,89,208880800
11303,89,208880800
11304,89,208880800
11305,89,208880800
11306,89,208880800
11307,89,208880800
11308,89,208880800
11309,89,208880800
11310,89,208880800
11311,89,208880800
11312,89,208880800
11313,89,208880800
11314,89,208880800
11315,89,208880800
11316,89,208880800
11317,89,208880800
11318,89,208880800
11319,89,208880800
11320,89,208880800
11321,89,208880800
11322,89,208880800
11323,89,208880800
11324,89,208880800
11325,89,208880800
11326,89,208880800
11327,89,208880800
11328,89,208880800
11329,89,208880800
11330,89,208880800
11331,89,208880800
11332,89,208880800
11333,89,208880800
11334,89,208880800
11335,89,208880800
11336,89,208880800
11337,89,208880800
11338,89,208880800
11339,89,208880800
11340,89,208880800
11341,89,208880800
11342,89,208880800
11343,89,208423000
11344,89,208423000
11345,89,208423000
11346,89,208423000
11347,89,208423000
11348,89,208423000
11349,89,208423000
11350,89,208423000
11351,89,208423000
11352,89,208423000
11353,89,208423000
11354,89,208423000
11355,89,208423000
11356,89,208423000
11357,89,208423000
11358,89,208423000
11359,89,208423000
11360,89,208423000
11361,89,208423000
11362,89,208423000
11363,89,208423000
11364,89,208423000
11365,89,208423000
11366,89,208423000
11367,89,208423000
11368,89,208423000
11369,89,208423000
11370,89,208423000
11371,89,208423000
11372,89,208423000
11373,89,208423000
11374,89,208423000
11375,89,208423000
11376,89,208423000
11377,89,208423000
11378,89,208423000
11379,89,208423000
11380,89,208423000
11381,89,208423000
11382,89,208423000
11383,89,208423000
11384,89,208423000
11385,89,208423000
11386,89,208423000
11387,89,208423000
11388,89,208423000
11389,89,208423000
11390,89,208423000
11391,89,208423000
11392,89,208423000
11393,89,208423000
11394,89,208423000
11395,89,208423000
11396,89,208423000
11397,89,208157048
11398,89,208157048
11399,89,208157048
11400,89,208157048
11401,89,208157048
11402,89,208157048
11403,89,208157048
11404,89,208157048
11405,89,208157048
11406,89,208157048
11407,89,208157048
11408,89,208157048
11409,89,208157048
11410,89,208157048
11411,89,208157048
11412,89,208157048
11413,89,208157048
11414,89,208157048
11415,89,208157048
11416,89,208157048
11417,89,208157048
11418,89,208157048
11419,89,208157048
11420,89,208157048
11421,89,208157048
11422,89,208157048
11423,89,208157048
11424,89,208157048
11425,89,208157048
11426,89,208157048
11427,89,208157048
11428,89,207699248
